1 160
53 1 14 -18.0739 -5.98645 -125.84 127.272
54 1 -13 -17.2081 -5.55009 -108.3 109.799
55 1 -321 -0.0843995 0.888365 -15.6063 15.6396
56 1 211 0.199931 0.358106 -11.2346 11.243
57 1 211 -2.12191 0.89923 13.9712 14.1607
58 1 211 0.17984 0.0112073 0.0473056 0.232778
59 1 -211 -0.0103267 -0.386249 1.43666 1.49424
60 1 -211 -1.02997 -0.0247112 1.8578 2.12893
61 1 -211 -0.0955002 0.182972 -0.328396 0.412217
62 1 -321 0.57632 0.571336 -1.28686 1.59947
63 1 211 0.617338 0.31008 -1.73707 1.87461
64 1 -211 -0.519587 0.0167059 0.323105 0.627795
65 1 -211 -0.462952 -0.0462744 7.22564 7.24195
66 1 -211 0.0527069 -0.193574 -4.77785 4.78409
67 1 -211 0.175478 0.0230485 -0.095346 0.244733
68 1 22 -0.0889338 -0.0192956 0.032013 0.0964696
69 1 22 -0.888755 0.217863 0.447976 1.01884
70 1 22 0.0676981 0.0547471 4.51367 4.51451
71 1 211 0.175106 0.319101 -1.42267 1.47511
72 1 -211 0.78495 0.892247 -2.51266 2.78302
73 1 22 0.134712 0.253967 -0.614581 0.678496
74 1 22 0.127158 0.64681 -1.25653 1.41895
75 1 22 0.149286 0.595815 -1.31975 1.45569
76 1 22 0.159049 0.253451 -0.662861 0.727268
77 1 22 0.105643 -0.23774 -0.232584 0.348964
78 1 22 0.0756458 -0.0407789 -0.015926 0.0874005
79 1 211 -4.94664 1.06637 -5.72354 7.64099
80 1 -211 -2.01603 0.67819 -2.60826 3.3685
81 1 22 -1.07324 0.0744943 -1.17269 1.59142
82 1 22 -0.219942 0.074902 -0.281161 0.364742
83 1 211 0.12249 -0.31529 20.6026 20.6059
84 1 -211 0.0398397 -0.0511086 3.21996 3.22364
85 1 130 -3.22067 0.299087 -3.89907 5.09044
86 1 22 -8.95059 -5.25672 -9.28526 13.927
87 1 22 -5.12743 -3.03603 -5.19689 7.90669
88 1 22 0.05499 -0.0162666 -1.84928 1.85016
89 1 211 1.40738 1.60913 -4.74939 5.21021
90 1 22 0.0597088 0.0515978 -0.0487325 0.0927487
91 1 22 0.241002 0.0357151 -0.444199 0.506627
92 1 211 1.08234 0.603069 -2.84938 3.11024
93 1 -211 0.611392 0.68297 -2.61107 2.77081
94 1 22 -0.0953251 -0.192413 0.063947 0.224051
95 1 22 -0.0215605 -0.241733 -0.0401004 0.245984
96 1 130 -2.09594 -2.45499 -1.08187 3.44064
97 1 22 0.013029 -0.00397889 -0.000816725 0.0136475
98 1 22 -0.28738 -0.18096 -0.317437 0.464865
99 1 -211 -0.613253 0.415748 4.64629 4.70706
100 1 22 -0.0953897 -0.0129929 0.657001 0.664017
101 1 22 -0.268316 -0.166292 1.11819 1.1619
102 1 130 -0.766232 0.344221 9.63325 9.68261
103 1 22 -0.686958 -0.0440686 0.176914 0.710741
104 1 22 -0.838829 0.0395838 0.338194 0.905304
105 1 22 0.0855981 -0.0128902 0.364012 0.374163
106 1 22 -0.845571 0.17614 4.01249 4.1044
107 1 -321 -2.05327 -0.256581 -2.72401 3.45626
108 1 22 -0.19229 -0.0474253 -0.025309 0.199662
109 1 22 -0.0714965 -0.0715207 -0.103302 0.144562
110 1 22 -0.0765036 -0.0116885 -0.388946 0.396571
111 1 22 -0.520667 -0.0256245 -1.32832 1.42695
112 1 22 -9.86117 -6.03189 -10.4913 15.6107
113 1 22 -6.07687 -3.83579 -6.56636 9.73441
114 1 211 -1.25705 -1.54873 -1.59015 2.55476
115 1 -211 -0.752855 -0.685774 -0.346261 1.08464
116 1 22 -0.562355 -0.478603 -0.359133 0.821146
117 1 22 -1.71545 -1.42604 -1.35047 2.6077
118 1 22 -0.0858178 -0.0260159 -0.193791 0.213533
119 1 22 -0.030938 0.0829163 -0.37529 0.385583
120 1 130 0.656593 -0.389266 -2.69252 2.84254
121 1 22 0.231719 -0.55012 -1.55383 1.66455
122 1 22 0.0217145 -0.0941039 -0.436646 0.447199
123 1 211 -1.0652 -1.08214 -0.301928 1.55446
124 1 -211 0.0940872 -0.123064 -0.0403829 0.212386
125 1 211 -0.0883875 -0.0754234 -0.0219319 0.182926
126 1 -211 -0.488162 -1.20427 -0.278884 1.33634
127 1 211 -1.95601 1.08479 4.64365 5.15613
128 1 22 -0.133168 -0.00747159 0.240595 0.275092
129 1 22 0.0239875 -0.0383576 0.0617353 0.0765373
130 1 -12 -4.5096 1.16615 -6.40507 7.91968
131 1 11 -9.24191 -1.2684 -11.7995 15.0416
132 1 22 -0.132268 0.0638416 -0.46366 0.486365
133 1 -321 -3.82504 -0.650227 -6.68343 7.74375
134 1 211 -0.645683 0.494446 -1.70864 1.89745
135 1 22 -0.860032 0.0886747 -1.18255 1.4649
136 1 22 -0.377361 -0.000429735 -0.664247 0.763954
137 1 211 -1.09835 0.0789888 -1.12076 1.5774
138 1 -211 -3.26749 0.590151 -5.11668 6.1012
139 1 211 -3.50741 0.932895 -4.67614 5.92097
140 1 -211 -0.466491 0.103697 -0.505104 0.709208
141 1 -211 -12.944 -2.72153 -73.5921 74.7714
142 1 -2212 -9.40199 -2.73703 -59.8021 60.6058
143 1 211 -2.94239 -0.909966 -16.4459 16.7324
144 1 211 -2.04915 0.359704 15.8047 15.9417
145 1 -211 -0.389245 0.180362 2.69534 2.73283
146 1 22 -0.582598 -0.0714898 0.355834 0.686403
147 1 22 -0.648284 -0.417152 1.22362 1.44621
148 1 22 -0.442994 -0.0748342 -1.37267 1.44432
149 1 -211 -0.760723 0.31391 -4.13606 4.21944
150 1 211 -0.847302 0.0656353 -1.41757 1.65867
151 1 22 -0.115882 0.0200694 -0.390219 0.407556
152 1 22 -0.54047 -0.16088 -2.43943 2.50376
153 1 211 -0.180054 0.124355 -1.12747 1.15696
154 1 -211 -0.536029 -0.218846 -1.54732 1.65798
155 1 -211 -0.181699 -0.0238238 9.29086 9.29371
156 1 22 -0.0258753 -0.0452653 -1.33725 1.33826
157 1 22 0.0158484 -0.409663 -5.0865 5.103
158 1 211 0.520496 -0.883067 -2.92782 3.10521
159 1 -211 0.039226 -0.180712 -1.22191 1.24368
160 1 211 -1.29974 -0.134194 0.303875 1.34876
161 1 -211 -2.70911 -0.808505 -0.326695 2.84941
162 1 22 -0.0374337 0.0671508 0.58571 0.590734
163 1 22 -0.124049 -0.00195682 0.377888 0.397733
164 1 211 0.0716032 -0.210161 -2.45094 2.46493
165 1 -211 -0.099847 0.114909 -1.25552 1.27239
166 1 22 0.0146473 -0.0286182 -2.23645 2.23668
167 1 22 0.0427708 0.114898 -2.90933 2.91191
168 1 211 -0.084255 -0.117204 0.03968 0.204671
169 1 -211 -0.463612 -0.0977801 -0.451492 0.669195
170 1 211 -0.200515 0.000218851 -0.345816 0.423408
171 1 22 -0.244275 0.0700093 -1.52469 1.54572
172 1 22 -0.236623 0.0942136 -0.901382 0.936673
173 1 211 -7.34882 -1.1064 -48.2158 48.7853
174 1 -211 -1.61819 -0.473602 -9.38735 9.53859
175 1 2212 -12.0741 -1.44776 -80.4595 81.3787
176 1 22 -1.02136 -0.219759 -6.63352 6.71528
177 1 22 -2.08477 -0.502705 -12.4711 12.6542
52 127
1 21 5 -103.809 -3.08487 92.0707 138.791
2 21 -5 -148.913 23.9997 -22.1336 152.45
3 21 12 229.039 0.891711 -45.9943 233.613
4 21 -11 23.6832 -21.8066 12.4487 34.5165
5 1 12 234.365 1.46881 -43.2574 238.328
6 1 -11 24.2217 -21.3954 13.0888 34.8679
7 1 22 0.00227578 -0.00164547 0.00133762 0.00311062
8 1 -211 0.0192473 0.395686 -13.6958 13.7022
9 1 211 -0.49177 -0.235719 0.727335 0.919727
10 1 -2212 -18.1389 3.73032 -2.97677 18.7797
11 1 2212 -0.980062 -1.62084 -86.5526 86.5784
12 1 321 -22.185 4.73463 -2.81247 22.8636
13 1 -321 -0.109852 0.30912 0.685068 0.905902
14 1 -211 -13.6844 -0.362826 11.5418 17.9061
15 1 211 -5.94497 0.0734135 5.41995 8.04633
16 1 -211 0.219808 -0.286129 -11.2089 11.2155
17 1 22 -1.95607 -0.0644776 1.64726 2.55809
18 1 22 -7.68851 0.00725172 6.55054 10.1006
19 1 22 -4.75614 0.627441 -0.810054 4.86526
20 1 22 -6.69628 0.764352 -1.02864 6.8178
21 1 22 -0.734153 0.147175 -0.0987023 0.755237
22 1 211 -0.397803 -0.139386 7.87252 7.88503
23 1 321 0.102768 -0.223787 0.24941 0.605445
24 1 -211 0.0311824 -0.865581 0.489002 1.00439
25 1 -211 -0.53761 -0.0773946 0.500518 0.751673
26 1 -211 -0.173061 -0.00776275 -2.64945 2.65877
27 1 211 -3.0558 0.122995 2.19639 3.76784
28 1 321 -0.817389 -1.16176 1.79222 2.33957
29 1 -2112 -0.477173 1.33748 -95.3297 95.3449
30 1 -211 -0.369999 0.259065 0.78915 0.919919
31 1 -321 -3.66366 -1.27498 3.28915 5.10981
32 1 211 -0.322281 0.0565735 0.336678 0.489793
33 1 211 -0.32261 0.050437 -1.8908 1.92386
34 1 321 0.335864 0.132578 -1.51147 1.63054
35 1 211 -0.229435 -0.135123 -0.967416 1.01305
36 1 -211 -0.191113 0.221996 -0.86272 0.921722
37 1 211 0.0956503 0.110513 0.618542 0.65072
38 1 2112 -19.9576 3.6873 -3.05287 20.5452
39 1 321 -0.221018 -0.225228 0.188065 0.615355
40 1 -321 -0.122575 -0.0496834 0.347489 0.618028
41 1 211 -0.150105 -0.138416 0.06157 0.254874
42 1 -211 -0.198258 -0.309179 0.432849 0.584582
43 1 -211 0.634834 -0.914387 0.937504 1.46202
44 1 -211 -0.186455 -0.287529 -9.29224 9.29961
45 1 22 -0.0385421 0.244933 -4.28944 4.2966
46 1 22 0.0176738 0.0590626 -0.406222 0.410873
47 1 211 0.0449995 0.0817686 -1.55992 1.56893
48 1 -211 0.368228 0.0266409 -12.586 12.5922
49 1 22 0.0289776 -0.0283151 0.0147182 0.0431053
50 1 22 -0.151475 -0.127737 0.0157005 0.198766
51 1 22 -27.5618 0.165862 23.6563 36.3222
52 1 22 -12.9887 -0.195581 11.4906 17.343
53 1 321 -9.32005 -0.584417 7.7976 12.1758
54 1 -211 -2.47299 0.0263851 1.79503 3.05908
55 1 22 -0.0136304 0.0398152 0.200565 0.204932
56 1 22 0.073698 -0.0848039 0.533437 0.545141
57 1 22 -0.384584 -0.0624811 2.34849 2.38059
58 1 22 -0.158855 -0.376357 6.3237 6.33688
59 1 211 0.292054 0.113647 13.1919 13.1963
60 1 -211 -0.123164 0.245793 5.58374 5.59225
61 1 211 0.0682113 0.269222 -0.610651 0.685206
62 1 -211 -0.317582 0.0726888 -0.495539 0.609246
63 1 22 0.0193341 -0.116926 -0.235847 0.26395
64 1 22 -0.0887948 -0.0332079 -0.171475 0.195936
65 1 22 -0.0182286 -0.00397239 -0.0832777 0.0853418
66 1 22 0.112487 -0.00391233 -0.0362215 0.118239
67 1 22 -0.35878 0.196869 0.192659 0.452325
68 1 22 -0.449014 0.423101 0.230297 0.658532
69 1 211 0.322595 -0.536494 0.0455709 0.643001
70 1 22 0.0634646 -0.0470049 0.0616162 0.100169
71 1 22 -0.0436422 0.0255544 -0.00115487 0.0505865
72 1 22 -0.375809 -0.278152 -6.55413 6.57079
73 1 22 -0.375414 -0.252702 -8.4743 8.48638
74 1 22 -5.8427 -0.141165 4.84953 7.59441
75 1 22 -1.27744 0.00343198 0.992045 1.61741
76 1 22 -0.0514514 -0.0320348 0.0679788 0.0910747
77 1 22 0.0119255 0.0776049 0.0202193 0.0810774
78 1 22 -0.634133 0.0015967 0.0215215 0.6345
79 1 22 -2.49523 0.183406 -0.11626 2.50466
80 1 22 -1.1252 0.453741 -0.241372 1.23702
81 1 22 -0.793591 -0.0229094 0.142795 0.806661
82 1 22 0.0649073 -0.214396 0.808849 0.839295
83 1 22 0.0445607 -0.0399966 0.070686 0.0926385
84 1 -211 0.581084 -0.387388 -6.43906 6.47833
85 1 22 0.0115091 -0.000930756 -0.136959 0.137445
86 1 22 -0.193278 -0.105702 -1.98868 2.00084
87 1 22 -0.0498271 0.0387914 -0.411867 0.416679
88 1 22 0.05189 0.0529525 -0.184999 0.199301
89 1 22 0.175947 -0.0685114 -0.643601 0.670726
90 1 -211 -0.12112 0.0425473 -0.0640405 0.200153
91 1 211 0.0396672 -0.356728 0.326591 0.504945
92 1 -211 -0.342795 -0.411999 0.166007 0.578178
93 1 22 -24.5935 4.82826 -4.27542 25.425
94 1 22 -5.91312 1.09369 -1.02082 6.09944
95 1 22 -0.25429 -0.389486 0.348857 0.581433
96 1 22 -0.049477 -0.0403357 -0.000808498 0.0638404
97 1 22 -0.325974 0.221247 -0.10411 0.40749
98 1 22 -0.0287881 -0.0193093 -0.0199574 0.0399987
99 1 22 0.00177011 0.00311093 -0.0115934 0.0121334
100 1 -14 -0.765288 -0.118479 -17.9875 18.0042
101 1 13 -0.694928 0.218337 -40.2932 40.2999
102 1 22 -0.56346 0.428035 -25.8749 25.8845
103 1 22 -0.262342 0.196675 -9.06707 9.07299
104 1 321 -1.88376 0.834225 -80.2405 80.2685
105 1 -211 -0.324655 0.318338 -29.1403 29.1442
106 1 -321 -2.12569 0.471992 1.4415 2.65762
107 1 211 -5.67385 0.526056 -0.807007 5.75674
108 1 -211 -1.16329 0.65177 1.1145 1.74346
109 1 22 -0.515492 0.280329 0.0178294 0.587056
110 1 211 -0.177244 0.164582 0.499574 0.572326
111 1 -211 -0.532089 -0.030647 0.377634 0.667941
112 1 211 -0.172618 -0.125175 0.129104 0.28568
113 1 -211 -0.731567 0.166622 0.762888 1.07909
114 1 22 -0.58584 -0.21946 0.526995 0.817982
115 1 22 -0.152456 -0.0126837 0.0674838 0.167205
116 1 -211 -1.72326 0.179713 -0.342042 1.77155
117 1 321 -5.73828 0.805552 -1.4544 5.99464
118 1 -211 -7.58732 0.617147 -1.28727 7.72171
119 1 211 -3.83542 0.199553 -0.882196 3.9431
120 1 -211 -7.15941 1.37375 -1.58125 7.46084
121 1 211 -0.579226 0.289389 -0.158333 0.681027
122 1 -211 -1.48833 0.130512 -0.13977 1.50704
123 1 211 -0.284167 -0.21107 -0.0690806 0.386721
124 1 130 -0.720574 -0.113958 0.956401 1.30176
125 1 22 -0.20463 -0.0644372 0.0883517 0.232017
126 1 22 -0.910265 -0.196191 0.691708 1.15997
127 1 130 -1.03581 0.0706192 0.504085 1.25685
53 199
1 21 5 -152.879 193.821 -119.851 274.414
2 21 -5 -39.2534 -13.8159 -2.4767 41.6874
3 21 12 117.704 -122.074 -161.248 234.003
4 21 -11 218.92 -118.461 -163.016 297.545
5 1 12 119.593 -132.667 -176.666 251.225
6 1 -11 225.531 -134.959 -187.362 322.773
7 1 321 -3.05358 1.49174 -2.37311 4.17433
8 1 -321 -3.9289 -1.08205 -26.6087 26.9235
9 1 321 -0.336937 0.301437 -0.619091 0.911802
10 1 -211 -0.188863 0.423359 30.6382 30.6421
11 1 2212 -0.950735 1.07724 -0.326324 1.74677
12 1 -321 -0.918414 0.427477 -0.500682 1.23313
13 1 -211 -9.47936 2.5746 -5.57765 11.2967
14 1 211 -0.70718 0.249427 -1.73457 1.89487
15 1 -211 -4.13908 1.15541 -10.0562 10.9368
16 1 22 -0.035166 0.0619408 0.0920436 0.116384
17 1 211 -0.182825 0.375066 0.349212 0.561719
18 1 -211 -0.436729 -0.0655033 1.08467 1.17941
19 1 22 0.0328377 -0.0299791 0.317678 0.320774
20 1 -211 -0.425077 0.685636 -0.439539 0.929226
21 1 22 -0.354407 0.559392 -0.377975 0.762488
22 1 22 -2.42313 3.40505 -2.09722 4.67592
23 1 211 -9.72703 3.57388 -6.02259 11.9866
24 1 -321 -2.76762 -0.830546 0.917941 3.07178
25 1 211 -2.01118 -0.679585 -0.411824 2.16697
26 1 321 2.05421 2.9571 -37.4705 37.6464
27 1 -321 1.38733 2.0084 -38.3156 38.3964
28 1 211 -0.789575 0.0703172 0.926831 1.22755
29 1 -211 -0.774649 1.01078 0.154671 1.29041
30 1 -211 0.47393 0.0885803 -13.8821 13.8911
31 1 -211 -1.35005 -0.0801001 -3.2663 3.53797
32 1 211 -0.535782 -0.137366 23.5379 23.5448
33 1 -211 0.0411979 -0.102248 7.84475 7.84677
34 1 -211 -1.36974 -1.00999 -0.879733 1.92085
35 1 211 -2.56465 0.89819 -1.67706 3.19628
36 1 321 0.537147 0.42678 -2.22189 2.37722
37 1 211 -1.86144 0.268434 -66.022 66.0489
38 1 -211 -0.119568 -0.232133 -11.0881 11.0921
39 1 211 -0.397779 0.776943 0.956046 1.30206
40 1 -211 -0.430931 -0.019459 0.794395 0.914671
41 1 22 -3.15438 3.79648 -2.67877 5.61598
42 1 22 -0.0253893 0.017106 -0.0239576 0.0388742
43 1 211 -14.0486 16.6816 -8.87953 23.5479
44 1 -211 -2.96915 4.07579 -1.99394 5.42431
45 1 211 -0.440236 -0.075357 -6.14622 6.16401
46 1 22 -0.297025 -0.0810713 -2.14199 2.164
47 1 211 -1.73546 1.18493 -0.194493 2.11499
48 1 211 0.195979 -0.00775848 -1.19147 1.21555
49 1 -211 -2.46142 2.24445 3.05239 4.52026
50 1 321 -1.47874 -0.188312 0.224138 1.58622
51 1 -211 -7.30223 7.78109 8.09955 13.3974
52 1 -321 -3.42676 -0.402541 1.59887 3.83469
53 1 -211 -0.29 0.0399415 0.356647 0.48205
54 1 211 -0.340664 0.0189953 0.0303551 0.369884
55 1 321 4.61272 6.64703 -103.439 103.756
56 1 -321 1.51035 1.95807 -26.3163 26.4368
57 1 22 -0.0383094 0.0553998 -0.0590382 0.089567
58 1 -211 -1.47646 2.39043 -0.019949 2.81317
59 1 211 -5.44185 6.14301 6.59638 10.5301
60 1 22 -0.039605 -0.0562539 -0.0213388 0.0720305
61 1 211 -2.00541 2.01785 2.03892 3.50286
62 1 -211 -1.38485 1.2477 1.78499 2.58461
63 1 22 -0.182477 0.170744 0.177356 0.306441
64 1 211 -0.172898 0.57889 0.157067 0.639653
65 1 2212 -17.455 7.04526 -9.44881 21.0825
66 1 -211 -4.73264 1.85365 -2.45778 5.64748
67 1 -2212 -13.3813 6.05153 -7.80855 16.6593
68 1 211 -0.494214 0.369781 0.705227 0.947528
69 1 -211 -0.821793 0.427673 -0.100357 0.942232
70 1 22 -0.604672 0.0788387 -0.429338 0.745771
71 1 22 -3.44614 0.76971 -2.40585 4.27275
72 1 22 -1.21667 0.338785 -2.39595 2.70844
73 1 22 -1.4921 0.362434 -3.2251 3.57197
74 1 -321 -1.01536 0.565829 6.32768 6.45247
75 1 13 -3.27134 2.65814 13.2115 13.868
76 1 -13 -0.613979 0.860886 0.586812 1.21387
77 1 22 -0.0356012 0.057797 0.00246412 0.0679265
78 1 22 -0.179576 0.191385 0.304672 0.402121
79 1 22 -0.0184232 0.0781952 -0.00181511 0.0803567
80 1 22 -0.14724 0.127614 0.182797 0.26717
81 1 22 0.0122357 0.00633012 0.0873042 0.0883844
82 1 22 -0.24471 0.100385 0.45891 0.529677
83 1 -211 0.206821 0.0198013 0.278428 0.374391
84 1 14 -0.514202 0.587223 15.4019 15.4216
85 1 -13 -0.672036 -0.672768 18.8429 18.8672
86 1 321 0.16321 -0.334904 8.58029 8.60255
87 1 -211 -0.0891539 0.199259 2.52003 2.53332
88 1 211 0.224168 -0.761756 7.88009 7.92123
89 1 -211 0.485678 -0.152036 9.30867 9.32362
90 1 211 -0.0356234 0.160642 -0.168953 0.274044
91 1 -211 -0.119544 0.144262 -0.635558 0.677138
92 1 22 -0.361768 0.0400303 -0.303908 0.474171
93 1 22 -0.19934 -0.00652692 -0.314039 0.372021
94 1 22 -1.62611 0.55057 -0.849747 1.91558
95 1 22 -1.45353 0.588124 -0.675319 1.70725
96 1 22 0.1381 0.0596639 0.497759 0.519996
97 1 11 -0.00657328 0.0208396 0.0465386 0.0514159
98 1 -11 -0.00462148 0.00815302 0.0268387 0.0284325
99 1 22 -0.00853026 0.0287654 0.0677705 0.0741151
100 1 211 -0.446171 0.601658 -0.265502 0.806866
101 1 22 -0.765652 0.798132 -0.849639 1.39468
102 1 22 -0.692808 0.757875 -0.633584 1.20656
103 1 321 -6.25591 1.4235 -14.4717 15.8378
104 1 -211 -3.05738 0.527605 -7.30129 7.93437
105 1 22 -0.347466 0.0142007 -0.918919 0.98252
106 1 22 -0.741456 0.191267 -1.71268 1.87606
107 1 22 -0.215117 -0.0725129 -0.582381 0.625061
108 1 22 -0.0325998 0.0458068 -0.156502 0.166295
109 1 22 -2.18154 0.591335 -6.54572 6.92498
110 1 22 -0.288457 0.0775544 -1.02753 1.07007
111 1 22 0.0289884 0.0728727 0.0863691 0.116664
112 1 22 -0.920807 -0.118929 -0.0672519 0.930888
113 1 22 -4.91986 2.18678 -3.09135 6.20834
114 1 22 -2.21825 1.08598 -1.4198 2.84883
115 1 -2212 0.600192 0.98178 -3.91901 4.19084
116 1 22 0.170311 0.0844611 -0.168938 0.254322
117 1 22 0.0696875 0.0881863 -0.264815 0.287681
118 1 22 -6.50002 8.57052 -4.40195 11.6224
119 1 22 -0.219813 0.313399 -0.179707 0.422884
120 1 211 -0.211566 1.05322 35.3278 35.3444
121 1 -211 0.163917 0.100327 3.92614 3.93332
122 1 22 -0.00722515 0.0147578 -0.0115904 0.020108
123 1 22 -0.632544 -0.111423 -0.947477 1.14466
124 1 211 -0.515075 0.313353 -0.47825 0.782109
125 1 -211 -0.426286 0.055933 -0.826273 0.941836
126 1 22 -0.176476 -0.0833055 -0.906941 0.927699
127 1 22 -0.554061 -0.0286366 -2.2423 2.30992
128 1 211 -0.584109 0.735724 -0.405405 1.03262
129 1 -211 -0.726965 1.68851 -0.489773 1.90759
130 1 22 -0.00494764 -0.0189813 -0.0654446 0.068321
131 1 22 -0.0552232 0.199759 -1.6324 1.64551
132 1 -321 0.177025 0.413099 -6.44653 6.48101
133 1 211 0.175893 0.935601 -7.56584 7.62677
134 1 22 -0.0429019 -0.0333776 -0.401528 0.405191
135 1 22 0.0397433 0.0690378 -0.323569 0.33323
136 1 22 -0.423775 0.286914 -3.49991 3.53712
137 1 22 0.0105998 0.00937516 -0.0844939 0.0856707
138 1 22 -0.105857 0.0102329 -0.455345 0.4676
139 1 22 -0.106607 0.140133 -1.34254 1.35404
140 1 2212 0.527151 1.12573 -11.4167 11.5224
141 1 -211 0.173199 0.170048 -1.52227 1.54781
142 1 22 0.00549712 0.114041 -0.95342 0.960231
143 1 22 -0.0134807 0.106563 -0.276942 0.297042
144 1 211 -4.39261 5.10607 4.70441 8.21693
145 1 22 -1.03339 0.894296 0.766202 1.56676
146 1 22 -0.290075 0.330939 0.194301 0.481058
147 1 22 -2.37621 -1.05947 0.747006 2.70682
148 1 22 -0.312929 -0.130008 0.0482758 0.342282
149 1 22 -1.7584 2.20557 2.13676 3.53867
150 1 22 -0.877302 1.17726 1.22044 1.90921
151 1 22 -0.0810672 0.102502 0.0951969 0.161682
152 1 22 -1.28728 0.986375 0.878689 1.84448
153 1 -211 -0.139127 0.533442 0.348584 0.667014
154 1 22 -0.60762 0.607427 1.01843 1.33243
155 1 22 -0.50993 0.579366 1.10923 1.35132
156 1 22 0.109746 0.604943 -3.96992 4.01724
157 1 22 0.264876 0.656848 -4.6702 4.7236
158 1 211 -0.0695797 0.723626 -3.92369 3.99291
159 1 -211 -0.0922029 0.0195121 -0.839215 0.855946
160 1 -2212 -1.53804 2.25966 0.0395096 2.89025
161 1 211 -0.388378 0.585175 -0.0964219 0.722526
162 1 22 -0.279926 0.0739214 0.0218252 0.290343
163 1 22 -0.446428 0.238934 -0.0961278 0.515391
164 1 211 -3.03358 2.51253 3.24713 5.10673
165 1 -211 -0.526062 0.483649 0.526195 0.898342
166 1 22 -0.748808 0.728455 0.855917 1.35054
167 1 22 -2.30846 2.40025 2.45727 4.13864
168 1 211 -6.35795 1.0893 -4.54183 7.89036
169 1 -211 -4.72473 0.834621 -3.81953 6.13416
170 1 22 -1.06929 1.71633 1.80424 2.71006
171 1 22 -0.0125975 0.00187957 0.0124431 0.0178062
172 1 22 -0.821497 0.330766 -0.3361 0.94722
173 1 22 -1.47157 0.560812 -0.791711 1.76262
174 1 211 -0.181513 -0.21557 -0.26885 0.413736
175 1 -211 -11.2769 13.7091 -6.67794 18.9664
176 1 211 -0.689615 -0.322064 -0.20966 0.801705
177 1 -211 -9.02413 11.0168 -5.9857 15.4484
178 1 130 -1.17462 -0.357485 -0.00152486 1.32484
179 1 211 -5.48296 6.48782 -3.33606 9.12707
180 1 321 -36.7008 44.3737 -23.4711 62.1861
181 1 -321 -28.6981 33.1298 -16.8503 46.961
182 1 211 -1.26797 -0.441352 -0.506673 1.44178
183 1 -211 -1.998 -0.867181 -0.223877 2.19399
184 1 22 -0.504883 -0.190854 -0.137416 0.55697
185 1 22 -0.050407 -0.023902 -0.0661999 0.0865714
186 1 22 -1.92311 -0.721036 -1.0598 2.31115
187 1 22 -0.366027 -0.194994 -0.183809 0.453635
188 1 130 -4.19752 -2.03509 -1.43396 4.90558
189 1 211 -2.73034 3.12223 -2.03391 4.62162
190 1 -211 -8.7559 10.7315 -6.43494 15.2728
191 1 22 -5.66223 7.30621 -4.1421 10.1291
192 1 22 -0.0131973 0.0112551 -0.0131823 0.0217858
193 1 211 -3.65561 -1.97755 -1.70256 4.49359
194 1 -211 -0.837061 -0.627438 -0.531892 1.18184
195 1 -211 -0.434762 -0.296604 -0.147631 0.564151
196 1 22 -1.93879 -1.11062 -0.710317 2.34456
197 1 22 -0.805993 -0.364002 -0.283867 0.928818
198 1 22 -0.850595 -0.376594 -0.817914 1.23868
199 1 22 -0.75448 -0.365511 -0.57858 1.01862
54 249
1 21 5 -0.0710245 -91.0876 7.58306 91.4028
2 21 -5 -63.6784 -142.396 -148.154 215.13
3 21 12 26.6428 256.031 -573.652 628.76
4 21 -11 20.3967 20.6544 -30.9412 42.4263
5 1 12 49.9609 239.696 -573.803 623.859
6 1 -11 22.3331 17.6125 -31.2312 42.2417
7 1 321 0.921485 -1.13497 2.83995 3.23208
8 1 -211 -0.887301 -2.51006 -2.52323 3.67068
9 1 211 -0.000296617 0.0708737 -0.442171 0.469061
10 1 -321 -2.24599 0.150765 -9.45067 9.72759
11 1 211 -3.33157 -1.40542 -8.2599 9.01776
12 1 -211 -0.0193492 -0.0624426 -1.16118 1.17136
13 1 211 -0.420235 -0.353173 20.3565 20.3644
14 1 -211 0.146645 0.193854 11.8164 11.8197
15 1 211 -0.482664 -0.393666 14.7701 14.7839
16 1 -211 0.833986 -0.194867 -0.726596 1.13178
17 1 22 0.00191619 0.000206242 -0.00122902 0.00228578
18 1 22 1.45602 -1.0354 93.9617 93.9787
19 1 -2112 -1.4267 0.0350884 -11.9449 12.0665
20 1 211 -0.701202 0.429267 -3.69386 3.78682
21 1 211 0.000548097 -0.378304 1.68987 1.73731
22 1 -211 -0.0219428 0.0860865 -0.331483 0.370477
23 1 211 -0.507783 -0.053754 9.11085 9.12622
24 1 -211 0.0404444 0.193819 11.3628 11.3654
25 1 -211 0.884227 -0.327138 -1.02602 1.40038
26 1 22 -0.929617 -0.107552 -3.07139 3.21079
27 1 22 -0.447184 -1.20416 -1.23443 1.78151
28 1 -211 0.917831 0.0805851 22.8582 22.8772
29 1 -211 1.02497 -1.8256 2.27301 3.09345
30 1 211 5.86417 0.921331 -11.4832 12.9275
31 1 -211 1.89927 0.179094 -4.28442 4.69202
32 1 211 0.822075 -1.81583 3.03543 3.63406
33 1 22 -0.431877 -0.276156 -1.09348 1.20767
34 1 211 -0.926789 3.87987 -14.0689 14.6241
35 1 211 -0.431694 -2.4696 -1.16289 2.76714
36 1 -211 -0.632787 -0.444457 -1.67375 1.84902
37 1 -211 0.425476 0.0379798 -2.16232 2.20853
